DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|5|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IA 50309|41.58424369999999|-93.61870679999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|6|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IA 50309|41.58424369999999|-93.61870679999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|7|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IA 50309|41.58424369999999|-93.61870679999998
VA Hospital|Location is: VA Hospital|3|19:00:00|20:00:00|3600 30TH, DES MOINES, IA 50310|41.627729|-93.65885500000002
VA Hospital 2|Location is: VA Hospital|5|10:30:00|11:30:00|3600 30TH, DES MOINES, IA 50310|41.627729|-93.65885500000002
VA Hospital|Location is: VA Hospital|5|19:00:00|20:00:00|3600 30TH, DES MOINES, IA 50310|41.627729|-93.65885500000002
BIG BOOK STUDY|Location is: INSURANCE EXCHANGE BUILDING|4|12:00:00|13:00:00|5TH AND GRAND, DES MOINES, IA 50309|41.5880153|-93.6240474
THERE IS A SOLUTION|Location is: UNITEN METHODIST CHURCH|2|18:00:00|19:00:00|720 GRAND AVE, DES MOINES, IA 50309|41.5874335|-93.62677489999999
THE DEAL GROUP|Location is: ARCHIE BROOKS HALL|4|19:30:00|20:30:00|2100 SE 5TH ST, DES MOINES, IA 50315|41.568052|-93.606606
HIGH AND DRY GROUP|Location is: REGISTER BUILDING|3|12:00:00|13:00:00|715 LOCUST, DES MOINES, IA 50309|41.58647930000001|-93.6272267
Pella Group|Location is: Pella Community Center|5|19:30:00|20:30:00|room 308, pella, IA 50219|41.4065396|-92.91316130000001
Pella Group|Location is: Pella Community Center|7|12:00:00|13:00:00|room 308, pella, IA 50219|41.4065396|-92.91316130000001
SAT NIGHT SOLUTIONS|Location is: WDM METHODIST CHURCH|7|19:00:00|20:00:00|8TH AND GRAND, DES MOINES, IA 50309|41.5872487|-93.62774630000001
JOHNSTON GROUP|Location is: ST PAULS PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|6426 MERLE HAY ROAD, DES MOINES, IA 50131|41.676919|-93.69872900000001
NEW HOPE GROUP|Location is: NEW HOPE METHODIST CHURCH|3|12:00:00|13:00:00|4525 BEAVER, DES MOINES, IA 50310|41.643153|-93.67640499999999
ST PAULS EPISCOPAL CHURCH|Location is: ST PAULS EPISCOPAL CHURCH|6|20:00:00|21:00:00|815 HIGH, DES MOINES, IA 50309|41.588051|-93.62900000000002
BEGINNERS MEETING|Location is: FIRST METHODIST CHURCH|5|19:15:00|20:15:00|1001 PLEASANT, DES MOINES, IA 50309|41.5889011|-93.63108769999997
FOXHALL|Location is: FIRST METHODIST CHURCH|5|20:00:00|21:00:00|1001 PLEASANT, DES MOINES, IA 50309|41.5889011|-93.63108769999997
Pella Group|Location is: Pella Community Center|5|19:30:00|20:30:00|712 Union St., pella, IA 50219|41.40405|-92.91775289999998
WEST DM GROUP|Location is: ST MARK LUTHERAN CHURCH|3|20:00:00|21:00:00|12TH AND GRAND, DES MOINES, IA |41.5861838|-93.6326608
CHAPTER 12|Location is: ST MARK LUTHERAN CHURCH|6|19:00:00|20:00:00|12TH AND GRAND, DES MOINES, IA |41.5861838|-93.6326608
GLBT|Location is: GLBT|2|18:00:00|19:00:00|945 19TH, DES MOINES, IA 50314|41.5946927|-93.64272670000003
GLBT|Location is: GLBT|4|18:00:00|19:00:00|945 19TH, DES MOINES, IA 50314|41.5946927|-93.64272670000003
GLBT|Location is: GLBT|5|18:00:00|19:00:00|945 19TH, DES MOINES, IA 50314|41.5946927|-93.64272670000003
GLBT|Location is: GLBT|7|17:30:00|18:30:00|945 19TH, DES MOINES, IA 50314|41.5946927|-93.64272670000003
JOHNSTON GROUP|Location is: ST JAMES LUTHERAN CHURCH|3|20:00:00|21:00:00|5665 MERLE HAY ROAD, DES MOINES, IA 50131|41.663366|-93.69698
MONDAYS ON MEREDITH|Location is: METHODIST REFORMED CHURCH|2|18:00:00|19:00:00|5128 MEREDITH DR, DES MOINES, IA 50310|41.6435992|-93.68845879999998
DRAKE GROUP|Location is: CAMPUS MINISTRIES BUILDING|1|09:00:00|10:00:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|2|19:00:00|20:00:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|3|18:00:00|19:00:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
DRAKE GROUP|Location is: CAMPUS MINISTRIES BUILDING|4|17:30:00|18:30:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|5|18:00:00|19:00:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
CAMPUS MINISTRIES BUILDING|Location is: CAMPUS MINISTRIES BUILDING|5|20:00:00|21:00:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|6|18:30:00|19:30:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
DRAKE CAMPUS MINISTRIES|Location is: CAMPUS MINISTRIES BUILDING|7|09:00:00|10:00:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
DRAKE CAMPUS MINISTRIES 2|Location is: CAMPUS MINISTRIES BUILDING|7|11:00:00|12:00:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|7|17:30:00|18:30:00|28TH AND UNIVERSITY, DES MOINES, IA 50311|41.6003705|-93.65448090000001
HARRISON DINNER GROUP|Location is: HY VEE CAFE|5|19:00:00|20:00:00|1990 GRAND, DES MOINES, IA 50309|41.5844289|-93.64240530000001
BACK TO BASICS|Location is: HOLY TRINITY CATHOLIC CHURCH|1|17:30:00|18:30:00|2626 BEAVER, DES MOINES, IA 50310|41.6187592|-93.67311410000002
WPR GROUP|Location is: COVENANT UNITED PRESBYTERIAN CHURCH|6|19:30:00|20:30:00|1025 28TH, DES MOINES, IA 50311|41.5964738|-93.7035821
SOUTH SIDE STEP GROUP|Location is: PARK AVE CHRISTIAN CHURCH|7|20:00:00|21:00:00|3301 SW 9TH, DES MOINES, IA 50315|41.554445|-93.625339
THREE LEGACIES|Location is: GRACE LUTHERAN CHURCH|2|18:00:00|19:00:00|52ND AND URBANDALE, DES MOINES, IA 50310|41.6221223|-93.69006539999998
THREE LEGACIES 2|Location is: GRACE LUTHERAN CHURCH|2|20:00:00|21:00:00|52ND AND URBANDALE, DES MOINES, IA 50310|41.6221223|-93.69006539999998
COVER TO COVER|Location is: COLLEGE CHRISTIAN CHURCH|5|18:00:00|19:00:00|4440 COLLEGE, DES MOINES, IA 50310|41.607619|-93.67848270000002
MID WEEK MEDITATION|Location is: MERCY FRANKLIN CENTER|4|18:00:00|19:00:00|48TH AND FRANKLIN, DES MOINES, IA 50310|41.6112498|-93.68267679999997
SOLUTIONS|Location is: MERCY FRANKLIN CENTER|6|19:00:00|20:00:00|48TH AND FRANKLIN, DES MOINES, IA 50310|41.6112498|-93.68267679999997
YOUNG AND KEEPING IT REAL|Location is: MERCY FRANKLIN CENTER|6|19:00:00|20:00:00|48TH AND FRANKLIN, DES MOINES, IA 50310|41.6112498|-93.68267679999997
NEW DM GROUP|Location is: MERCY FRANKLIN CENTER|6|19:00:00|20:00:00|48TH AND FRANKLIN, DES MOINES, IA 50310|41.6112498|-93.68267679999997
FRIDAY NIGHT FREEDOM TRAIN|Location is: MERCY FRANKLIN CENTER|6|19:00:00|20:00:00|48TH AND FRANKLIN, DES MOINES, IA 50310|41.6112498|-93.68267679999997
TNT GROUP|Location is: SOUTH TOWN BAPTIST CHURCH|3|19:30:00|20:30:00|6001 SE 5TH, DES MOINES, IA 50315|41.529659|-93.605617
BEAVERDALE GROUP|Location is: ST ANDREWS EPISCOPAL CHURCH|3|19:00:00|20:00:00|5720 URBANDALE, DES MOINES, IA 50310|41.621553|-93.696573
RRRR GROUP|Location is: CENTRAL PRESBYTERIAN CHURCH|2|20:00:00|21:00:00|3829 GRAND, DES MOINES, IA 50312|41.5849084|-93.66936750000002
THURS STEP MEETING|Location is: CENTRAL PRESBYTERIAN CHURCH|5|12:00:00|13:00:00|3829 GRAND, DES MOINES, IA 50312|41.5849084|-93.66936750000002
SOUTHRIDGE BIG BOOK STUDY|Location is: CHRIST LUTHERAN CHURCH|2|20:00:00|21:00:00|SE 5TH AND ARMY POST ROAD, DES MOINES, IA 50315|41.5264153|-93.60645360000001
WEST END GROUP|Location is: WEST END GROUP|2|19:30:00|20:30:00|4111 INGERSOLL, DES MOINES, IA 50312|41.586928|-93.67353700000001
THE GRAND JOURNEY|Location is: ST AUGUSTINES CHURCH|1|13:30:00|14:30:00|42ND AND GRAND, DES MOINES, IA 50312|41.584532|-93.67427129999999
HONESTY HOUR|Location is: IOWA SCHOOL OF BEAUTY|1|09:30:00|10:30:00|3305 70TH ST, DES MOINES, IA 50322|41.62457999999999|-93.71138400000001
GREEN MEADOWS WEST|Location is: GREEN MEADOWS WEST|7|10:00:00|11:00:00|5615 NW 86TH, DES MOINES, IA 50131|41.6601296|-93.73642919999998
SOUTH SIDE STEP STUDY|Location is: ST JOHNS METHODIST CHURCH|5|20:00:00|21:00:00|SW 14TH AND MCKINLEY, DES MOINES, IA 50315|41.541|-93.63544089999999
LANGUAGE OF THE HEART|Location is: WAKONDA CHRISTIAN CHURCH|2|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IA 50321|41.54898|-93.64549820000002
WAKONDA CHRISTIAN CHURCH|Location is: WAKONDA CHRISTIAN CHURCH|3|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IA 50321|41.54898|-93.64549820000002
WED 12 AND 12|Location is: WAKONDA CHRISTIAN CHURCH|4|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IA 50321|41.54898|-93.64549820000002
UPHOLSTERY GROUP|Location is: WAKONDA CHRISTIAN CHURCH|5|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IA 50321|41.54898|-93.64549820000002
FRIDAY NIGHT LIVE|Location is: WAKONDA CHRISTIAN CHURCH|6|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IA 50321|41.54898|-93.64549820000002
SUBTLE FOES|Location is: ST STEPHENS LUTHERAN CHURCH|5|18:30:00|19:30:00|3510 72ND ST, DES MOINES, IA 50322|41.6270359|-93.7176829
SOUTHSIDE GRAPEVINE GROUP|Location is: FORT DM PRESBYTERIAN CHURCH|1|20:00:00|21:00:00|6205 SW 9TH, DES MOINES, IA 50315|41.5279113|-93.62508589999999
SOUTH SIDE MENS GROUP|Location is: FORT DM PRESBYTERIAN CHURCH|5|20:00:00|21:00:00|6205 SW 9TH, DES MOINES, IA 50315|41.5279113|-93.62508589999999
FREEDOM GROUP|Location is: FORT DM PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|6205 SW 9TH, DES MOINES, IA 50315|41.5279113|-93.62508589999999
FORT DM OWI FACILITY|Location is: FORT DM OWI FACILITY|1|20:00:00|21:00:00|66 GRUBER STREET, DES MOINES, IA 50315|41.5223048|-93.62089220000001
TRUDGING 101|Location is: EVANGELICAL CHURCH|5|19:30:00|20:30:00|SW 14TH AND PORTER, DES MOINES, IA 50315|41.5337608|-93.63538460000001
KISS GROUP|Location is: COVENANT CHRISTIAN CHURCH|1|19:00:00|20:00:00|2700 72ND ST, DES MOINES, IA 50322|41.6192938|-93.71709140000002
MONDAY BIG BOOK GROUP|Location is: COVENANT CHRISTIAN CHURCH|2|19:00:00|20:00:00|2700 72ND ST, DES MOINES, IA 50322|41.6192938|-93.71709140000002
TWO RIVERS RECOVERY|Location is: WINDSOR UNITED METHODIST CHURCH|1|19:00:00|20:00:00|6222 UNIVERSITY, DES MOINES, IA 50311|41.60014229999999|-93.70272920000002
EARLY RISERS|Location is: WINDSOR UNITED METHODIST CHURCH|2|06:30:00|07:30:00|6222 UNIVERSITY AVE, DES MOINES, IA 50311|41.60014229999999|-93.70272920000002
HOPE AND REFLECTION|Location is: WINDSOR UNITED METHODIST CHURCH|2|12:00:00|13:00:00|6222 UNIVERSITY AVE, DES MOINES, IA 50311|41.60014229999999|-93.70272920000002
PRIMARY PURPOSE|Location is: WINDSOR UNITED METHODIST CHURCH|3|19:30:00|20:30:00|6222 UNIVERSITY, DES MOINES, IA 50311|41.60014229999999|-93.70272920000002
GRAPEVINERS|Location is: WINDSOR UNITED METHODIST CHURCH|4|12:00:00|13:00:00|6222 UNIVERSITY AVE, DES MOINES, IA 50311|41.60014229999999|-93.70272920000002
TGIS GROUP|Location is: WINDSOR UNITED METHODIST CHURCH|6|12:00:00|13:00:00|6222 UNIVERSITY, DES MOINES, IA 50311|41.60014229999999|-93.70272920000002
MIRACLES ON 63RD ST|Location is: WINDSOR UNITED METHODIST CHURCH|7|19:00:00|20:00:00|6222 UNIVERSITY, DES MOINES, IA 50311|41.60014229999999|-93.70272920000002
STEP 11|Location is: GLORIA DEI LUTHERAN CHURCH|1|19:00:00|20:00:00|86TH AND AURORA, DES MOINES, IA 50322|41.6365872|-93.73648639999999
U.R.S.|Location is: West Des Moines|1|18:00:00|19:00:00|1312 Maple St., west des moines, IA 50265|41.570849|-93.72162600000001
JOHNSTON GROUP|Location is: CAMP DODGE CHAPEL|5|12:00:00|13:00:00|7105 NORTHWEST 70TH AVE, DES MOINES, IA 50111|41.6883494|-93.749887
PROMISING BEGINNINGS|Location is: REGISTER BUILDING|4|18:30:00|19:30:00|7400 SW REGISTER DRIVE, DES MOINES, IA 50321|41.5187441|-93.67146059999999
NEW BEGINNINGS|Location is: Covenant Presbyterian Church|1|19:00:00|20:00:00|28TH AND ASHWORTH, DES MOINES, IA 50266|41.5847087|-93.74253199999998
BREAKFAST CLUB|Location is: GATHERING PLACE|4|06:30:00|07:30:00|1309 104TH, CLIVE, IA 50325|41.601256|-93.76166569999998
BROWN BAG GROUP|Location is: GATHERING PLACE|4|12:00:00|13:00:00|1309 104TH, DES MOINES, IA 50325|41.601256|-93.76166569999998
WEST SIDE STEP STUDY|Location is: GATHERING PLACE|5|17:30:00|18:30:00|1309 104TH, DES MOINES, IA 50325|41.601256|-93.76166569999998
STEP MEETING|Location is: STEP MEETING|6|06:30:00|07:30:00|1309 104TH ST, CLIVE, IA 50325|41.601256|-93.76166569999998
WEST END BIG BOOK STUDY|Location is: GATHERING PLACE|6|12:00:00|13:00:00|1309 104TH ST, DES MOINES, IA 50325|41.601256|-93.76166569999998
WALNUT HILLS STEP STUDY|Location is: WALNUT HILLS METHODIST CHURCH|2|19:00:00|20:00:00|12321 HICKMAN ROAD, DES MOINES, IA 50323|41.6157542|-93.78857740000001
Friday Step Study|Location is: Iowa Methodist West Hospital|6|18:00:00|19:00:00|1660 60th Street, west des moines, IA 50266|41.5964416|-93.7952775
NEW HOPE|Location is: LUTHERAN CHURCH OF HOPE|1|17:00:00|18:00:00|74TH AND ASHWORTH, DES MOINES, IA 50266|41.5680235|-93.81465259999999
FREEDOM HALL|Location is: LUTHERAN CHURCH OF HOPE|7|09:00:00|10:00:00|74TH AND ASHWORTH, DES MOINES, IA 50266|41.5680235|-93.81465259999999
Blue Book Group|Location is: Masonic Center|5|19:00:00|20:00:00|Marshall St & 6th St, Boone, IA 50036|42.0616969|-93.87833089999998
Blue Book Group|Location is: Masonic Center|1|09:30:00|10:30:00|Marshall St & 6th St, Boone, IA 50036|42.0616969|-93.87833089999998
Boone Group|Location is: The Zoo|1|09:30:00|10:30:00|917 10th St, boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|7|20:00:00|21:00:00|917 10th St., boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|7|12:00:00|13:00:00|917 10th St, boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|6|21:30:00|22:30:00|917 10th St., boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|6|12:00:00|13:00:00|917 10th St., boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|5|19:00:00|20:00:00|917 10th St, boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|4|19:00:00|20:00:00|917 10th St., boone, IA 50036|42.06588989999999|-93.87976679999997
Noon Group|Location is: The Zoo|4|12:00:00|13:00:00|917 10th St., boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|3|20:00:00|21:00:00|917 10th St., boone, IA 50036|42.06588989999999|-93.87976679999997
Noon Group|Location is: The Zoo|3|12:00:00|13:00:00|917 10th St, boone, IA 50036|42.06588989999999|-93.87976679999997
Boone Group|Location is: The Zoo|1|19:00:00|20:00:00|917 10th St, boone, IA 50036|42.06588989999999|-93.87976679999997
Day At A Time|Location is: First Baptist Church|6|19:00:00|20:00:00|612 8th St., boone, IA 50036|42.06375|-93.88483400000001
FUNCTION AT THE JUNCTION|Location is: VALLEY JUNCTION COMMUNITY CENTER|3|18:00:00|19:00:00|219 5TH ST, DES MOINES, IA 50036|42.0606271|-93.89081429999999
"HOT" Hudson on Tuesday|Location is: St Timothys|3|18:30:00|19:30:00|3rd St, Hudson, IA 50643|42.4045202|-92.4532863
Evasdale AA|Location is: St, Marks church|5|19:30:00|20:30:00|610 S Evans Rd, Evansdale, IA 50707|42.47022399999999|-92.28823
Study with Friends|Location is: Trinity United Methodist Church|1|16:00:00|17:00:00|1117 Benton Ave East, albia, IA 52531|41.0271541|-92.79417079999996
COURAGE TO CHANGE|Location is: Serenity Social Club|4|20:30:00|21:30:00|4821 Turney Road @ Russell, Garfield Hts., IA 50238|40.9828308|-93.20469939999998
