AA AND BEYOND|Location is: Sacred Heart Church Rectory|6|19:30:00|20:30:00|1253 Shakespeare Avenue,  Basement , New York, NY |40.838601|-73.92354899999998
A.A. TRADITIONS AND HISTORY|Location is: Manhattan Church of Christ|3|19:00:00|20:00:00|48 East 80th Street, 2nd Floor Library, Ring Bell Next to Sign. , New York, NY |40.7143528|-74.0059731
AA IS GOOD LIVING|Location is: St. Paul's Lutheran Church|2|11:15:00|12:15:00|2134 Newbold Avenue, Basement , New York, NY |40.8329|-73.85303599999997
AA IS GOOD LIVING|Location is: St. Paul's Lutheran Church|3|11:15:00|12:15:00|2134 Newbold Avenue, Basement , New York, NY |40.8329|-73.85303599999997
AA IS GOOD LIVING|Location is: St. Paul's Lutheran Church|4|11:15:00|12:15:00|2134 Newbold Avenue, Basement , New York, NY |40.8329|-73.85303599999997
AA IS GOOD LIVING|Location is: St. Paul's Lutheran Church|5|11:15:00|12:15:00|2134 Newbold Avenue, Basement , New York, NY |40.8329|-73.85303599999997
AA IS GOOD LIVING|Location is: St. Paul's Lutheran Church|6|11:15:00|12:15:00|2134 Newbold Avenue, Basement , New York, NY |40.8329|-73.85303599999997
AA IS-YOUR-WAY|Location is: Holy Family Church|4|null|N/A|2158 Watson Avenue,  Mechler Hall , New York, NY |40.7143528|-74.0059731
AA MIRACLES|Location is: Our Lady of Grace Rectory|6|19:00:00|20:00:00|430 Avenue  W, Basement , New York, NY |40.592794|-73.96707700000002
ACTIVE|Location is: St. Jean Baptiste Church|4|18:00:00|19:00:00|184 East 76th Street, Basement , New York, NY |40.7724394|-73.95954599999999
AFTERNOON WORKSHOP|Location is: Christ Church|2|14:00:00|15:00:00|5030 Henry Hudson Pkwy., Ground Floor , New York, NY |40.7143528|-74.0059731
AFTERNOON WORKSHOP|Location is: Christ Church|4|14:00:00|15:00:00|5030 Henry Hudson Pkwy., Ground Floor , New York, NY |40.7143528|-74.0059731
AFTERNOON WORKSHOP|Location is: Christ Church|6|14:00:00|15:00:00|5030 Henry Hudson Pkwy., Ground Floor , New York, NY |40.7143528|-74.0059731
ALCOHOLICS IN ACTION|Location is: St. Francis of Assisi Church Rectory|2|18:00:00|19:00:00|21-17 45th Street, Basement , New York, NY |40.7631378|-73.91007030000003
ALCOHOLICS IN ACTION|Location is: St. Francis of Assisi Church Rectory|6|18:00:00|19:00:00|21-17 45th Street, Basement , New York, NY |40.7631378|-73.91007030000003
ALIVE AGAIN|Location is: Seafarers & Intl House|7|13:00:00|14:00:00|123 East 15th Street,  2nd Floor Conference Room , New York, NY |40.7143528|-74.0059731
AMAZING GRACE|Location is: St. Mary the Virgin Church|2|null|N/A|133 West 46th Street, 3rd Floor Between 6th & 7th Avenues , New York, NY |40.7143528|-74.0059731
AMAZING GRACE|Location is: St. Mary the Virgin Church|3|null|N/A|133 West 46th Street, 3rd Floor Between 6th & 7th Avenues , New York, NY |40.7143528|-74.0059731
AMAZING GRACE|Location is: St. Mary the Virgin Church|4|null|N/A|133 West 46th Street, 3rd Floor Between 6th & 7th Avenues , New York, NY |40.7143528|-74.0059731
AMAZING GRACE|Location is: St. Mary the Virgin Church|5|null|N/A|133 West 46th Street, 3rd Floor Between 6th & 7th Avenues , New York, NY |40.7143528|-74.0059731
AMAZING GRACE|Location is: St. Mary the Virgin Church|6|null|N/A|133 West 46th Street, 3rd Floor Between 6th & 7th Avenues , New York, NY |40.7143528|-74.0059731
AMSTERDAM|Location is: St. Gregory's Church|2|16:00:00|17:00:00|144 West 90th Street, Basement , New York, NY |40.7899019|-73.97237210000003
AMSTERDAM|Location is: St. Gregory's Church|3|16:00:00|17:00:00|144 West 90th Street, Basement , New York, NY |40.7899019|-73.97237210000003
AMSTERDAM|Location is: St. Gregory's Church|4|16:00:00|17:00:00|144 West 90th Street, Basement , New York, NY |40.7899019|-73.97237210000003
AMSTERDAM|Location is: St. Gregory's Church|6|16:00:00|17:00:00|144 West 90th Street, Basement , New York, NY |40.7899019|-73.97237210000003
AMSTERDAM|Location is: St. Gregory's Church|7|13:00:00|14:00:00|144 West 90th Street, Basement , New York, NY |40.7899019|-73.97237210000003
ANDREANS|Location is: St. Andrew's Church Rectory|2|11:00:00|12:00:00|35-60 158th Street, Basement , New York, NY |40.763907|-73.807547
ANDREANS|Location is: St. Andrew's Church Rectory|6|19:00:00|20:00:00|35-60 158th Street, Basement , New York, NY |40.763907|-73.807547
ANNADALE|Location is: Messiah Lutheran Church|5|13:00:00|14:00:00|195 Jefferson Blvd., Parish House , New York, NY |40.7143528|-74.0059731
ANNEX                               (:I)|Location is: Hudson Guild|7|15:00:00|16:00:00|441 West 26th Street, 2nd Fl., Activity Room A , New York, NY |40.7143528|-74.0059731
ANOTHER ALTERNATIVE|Location is: Bethel Community Church|2|19:30:00|20:30:00|53 Van Duzer Street,  Basement , New York, NY |40.6369886|-74.077492
ARKA  (ARK)|Location is: St. Frances de Chantal Roman Catholic Church|3|19:30:00|20:30:00|1273 58th Street, Basement  , New York, NY |40.630576|-73.99789699999997
ASTORIA SAFE & SOBER    (:I)|Location is: Episcopal Church of the Redeemer|2|null|N/A|30-14 Crescent Street,  Basement , New York, NY |40.7681785|-73.9253043
ASTORIA SAFE & SOBER    (:I)|Location is: Episcopal Church of the Redeemer|3|null|N/A|30-14 Crescent Street,  Basement , New York, NY |40.7681785|-73.9253043
ASTORIA SAFE & SOBER    (:I)|Location is: Episcopal Church of the Redeemer|4|null|N/A|30-14 Crescent Street,  Basement , New York, NY |40.7681785|-73.9253043
ASTORIA SAFE & SOBER    (:I)|Location is: Episcopal Church of the Redeemer|5|null|N/A|30-14 Crescent Street,  Basement , New York, NY |40.7681785|-73.9253043
ASTORIA SAFE & SOBER    (:I)|Location is: Episcopal Church of the Redeemer|6|null|N/A|30-14 Crescent Street,  Basement , New York, NY |40.7681785|-73.9253043
ASTORIA SAFE & SOBER    (:II)|Location is: Good Shepherd Methodist Church|1|16:00:00|17:00:00|30-44 Crescent Street, Basement , New York, NY |40.7673774|-73.92568449999999
ASTORIA TOPIC|Location is: Good Shepherd United Methodist Church|2|19:00:00|20:00:00|30-44 Crescent Street,  Basement , New York, NY |40.7673774|-73.92568449999999
ASTORIA TOPIC|Location is: Good Shepherd United Methodist Church|5|19:00:00|20:00:00|30-44 Crescent Street,  Basement , New York, NY |40.7673774|-73.92568449999999
ASTORIA WORKSHOP|Location is: Astoria Center for Israel|1|10:00:00|11:00:00|27-35 Crescent Street, Basement , New York, NY |40.770185|-73.92379870000002
ASTORIA WORKSHOP|Location is: Astoria Center for Israel|2|19:00:00|20:00:00|27-35 Crescent Street, Basement , New York, NY |40.770185|-73.92379870000002
ASTORIA WORKSHOP|Location is: Astoria Center for Israel|4|19:00:00|20:00:00|27-35 Crescent Street, Basement , New York, NY |40.770185|-73.92379870000002
ATLANTIC DOWNTOWN|Location is: Veterans Administration Hospital|1|19:00:00|20:00:00|423 East 23rd Street, Ground Floor Auditorium , New York, NY |40.7143528|-74.0059731
ATLANTIC GROUP (:II)|Location is: Good Shepherd Church|7|19:00:00|20:00:00|240 East 31st Street, In the Sanctuary , New York, NY |40.7143528|-74.0059731
ATLANTIC WEST STEP & TRADITION|Location is: Universalist Church|6|19:00:00|20:00:00|4 West 76th Street,  Meeting meets in the gym. , New York, NY |40.74229769999999|-74.00372010000001
ATTITUDE ADJUSTMENT|Location is: Our Lady of Lourdes Church|7|null|N/A|469 West 142nd Street, Basement , New York, NY |40.823305|-73.94840199999999
ATTITUDE ADJUSTMENT|Location is: St. Paul's Episcopal Church|1|19:00:00|20:00:00|225 St. Paul's Avenue,  Basement , New York, NY |40.631919|-74.07901800000002
BACK TO BASICS|Location is: Allen Senior Citizens Complex|2|18:00:00|19:00:00|168-01 Linden Blvd,  Main Floor-Rear)  , New York, NY |40.7143528|-74.0059731
BACK TO BASICS|Location is: Allen Senior Citizens Complex|4|18:00:00|19:00:00|168-01 Linden Blvd,  Main Floor-Rear)  , New York, NY |40.7143528|-74.0059731
BACK TO BASICS|Location is: Allen Senior Citizens Complex|5|18:00:00|19:00:00|168-01 Linden Blvd,  Main Floor-Rear)  , New York, NY |40.7143528|-74.0059731
BAYSHORE STAYING SOBER|Location is: South Side Hospital|1|19:30:00|20:30:00|301 East Main Street,  Cafeteria  , New York, NY |40.7143528|-74.0059731
BAYSHORE SUNDAY MORNING SOBRIETY|Location is: Penataquit Methodist Church|1|null|N/A|2nd Avenue & Main Street,  Basement , New York, NY |40.7143528|-74.0059731
BAYSIDE|Location is: Church of American Martyrs|2|19:00:00|20:00:00|79-43 Bell Blvd., Basement , New York, NY |40.7351737|-73.7555365
BAYSIDE|Location is: Church of American Martyrs|4|20:30:00|21:30:00|79-43 Bell Blvd., Basement , New York, NY |40.7351737|-73.7555365
BAYSIDE HILLS|Location is: St. Robert Bellarmine Church|2|19:15:00|20:15:00|56-15 213th Street, Basement , New York, NY |40.749922|-73.76532499999996
BAYSIDE HILLS|Location is: St. Robert Bellarmine Church|5|19:15:00|20:15:00|56-15 213th Street, Basement , New York, NY |40.749922|-73.76532499999996
BAYSIDE PRIMARY PURPOSE|Location is: All Saints Episcopal Church|2|20:00:00|21:00:00|214-33 40th Avenue, Basement , New York, NY |40.7645883|-73.76937910000004
BAYSIDE PRIMARY PURPOSE|Location is: All Saints Episcopal Church|5|20:00:00|21:00:00|214-33 40th Avenue, Basement , New York, NY |40.7645883|-73.76937910000004
BEDFORD|Location is: Wayside Baptist Manor|1|10:30:00|11:30:00|1726 Broadway,  Rear Basement , New York, NY |40.7143528|-74.0059731
BELIEVE IT OR NOT|Location is: St. Malachy's Church|3|21:00:00|22:00:00|239 West 49th Street, Basement , New York, NY |40.7614235|-73.9856661
BERGEN|Location is: Bergen Community Center|4|18:30:00|19:30:00|1641 Bergen Street, Basement , New York, NY |40.675166|-73.928604
BEST OF TIMES|Location is: New York Times Building|4|null|N/A|Whitestone Expressway South Service Road, Main Floor , New York, NY |40.7143528|-74.0059731
BIG BOOK ON THE BAY|Location is: St. Mark's Roman Catholic Church|1|17:00:00|18:00:00|2609 East 19th Street, Rectory Basement , New York, NY |40.7143528|-74.0059731
BIG BOOK PIONEER|Location is: New Dorp Moravian Church|6|20:30:00|21:30:00|2205 Richmond Road, Gym Basement , New York, NY |40.6077351|-74.16222619999996
BLOOMINGDALE|Location is: Church of the Ascension|3|18:15:00|19:15:00|221 West 107th Street, Basement , New York, NY |40.8018268|-73.9665488
BLUE POINT TRADITION|Location is: Henrietta Acampora Senior Citizens' Center|3|20:00:00|21:00:00|39 Montauk Highway  , New York, NY |40.7143528|-74.0059731
BLUE POINT TRADITION|Location is: Henrietta Acampora Senior Citizens' Center|7|18:45:00|19:45:00|39 Montauk Highway  , New York, NY |40.7143528|-74.0059731
BRIARCLIFF MANOR WOMEN'S WEDNESDAYS AT NOON|Location is: All Saints' Episcopal Church|4|null|N/A|201 Scarborough Road, Small Library , New York, NY |40.7143528|-74.0059731
BRIDGE TO SOBRIETY (:II)|Location is: Saint Spyridon Greek Orthodox Church|1|10:00:00|11:00:00|124 Wadsworth Avenue, Basement , New York, NY |40.8488393|-73.93589680000002
BROAD CHANNEL CLEAN AND SOBER|Location is: St. Virgilius Church|1|18:30:00|19:30:00|Noel Road at Crossbay Blvd., 1st Floor , New York, NY |40.6077984|-73.81939599999998
BROADWAY AT 96TH|Location is: Holy Name Church|2|19:30:00|20:30:00|207 West 96th Street, Basement, Little Room , New York, NY |40.71957099999999|-73.73046069999998
BROADWAY AT 96TH|Location is: Holy Name Church|6|19:30:00|20:30:00|207 West 96th Street, Basement, Little Room , New York, NY |40.71957099999999|-73.73046069999998
BROADWAY-STEINWAY|Location is: Most Precious Blood School|1|18:30:00|19:30:00|32-52 36th Street,  Basement Cafeteria , New York, NY |40.7143528|-74.0059731
BROADWAY-STEINWAY|Location is: Most Precious Blood School|4|18:30:00|19:30:00|32-52 36th Street,  Basement Cafeteria , New York, NY |40.7143528|-74.0059731
BRONXVILLE (:V)|Location is: Dutch Reformed Church|2|20:30:00|21:30:00|Midland & Pondfield Roads  , New York, NY |40.7143528|-74.0059731
BRONXVILLE (:V)|Location is: Dutch Reformed Church|7|19:00:00|20:00:00|Midland & Pondfield Roads  , New York, NY |40.7143528|-74.0059731
BRONXVILLE CEDAR AVENUE FELLOWSHIP     (:I)|Location is: St Joseph's Church|2|20:00:00|21:00:00|Cedar Avenue, Basement, Side Door , New York, NY |40.7143528|-74.0059731
BRONXVILLE MIRACLES OF MENTAL HEALTH|Location is: Sarah Lawrence College|1|13:00:00|14:00:00|1 Mead Way,  2nd Floor - Sheffield Room #22 , New York, NY |40.7143528|-74.0059731
BRONXVILLE MIRACLES OF MENTAL HEALTH|Location is: Sarah Lawrence College|4|18:00:00|19:00:00|1 Mead Way,  2nd Floor - Sheffield Room #22 , New York, NY |40.7143528|-74.0059731
BRONXVILLE MIRACLES OF MENTAL HEALTH|Location is: Sarah Lawrence College|7|13:30:00|14:30:00|1 Mead Way,  2nd Floor - Sheffield Room #22 , New York, NY |40.7143528|-74.0059731
BRONXVILLE CEDAR AVENUE FELLOWSHIP     (:II)|Location is: Greenville Community Church|1|19:00:00|20:00:00|270 Ardsley Road, Back of the Church in Hasslen Hall , New York, NY |40.7143528|-74.0059731
BROOKHAVEN HAPPY HOUR|Location is: Old South Haven Presbyterian Church|3|16:00:00|17:00:00|Corner of South Country Road & Beaver Dam Road, New York, NY |40.7143528|-74.0059731
BROOKHAVEN HAPPY HOUR|Location is: Old South Haven Presbyterian Church|4|17:00:00|18:00:00|Corner of South Country Road & Beaver Dam Road, New York, NY |40.7143528|-74.0059731
BROOKHAVEN HAPPY HOUR|Location is: Old South Haven Presbyterian Church|6|16:00:00|17:00:00|Corner of South Country Road & Beaver Dam Road, New York, NY |40.7143528|-74.0059731
BROOKLYN CENTRAL|Location is: St. Peter Claver Roman Catholic Church|1|16:30:00|17:30:00|29 Claver Place,  Basement , New York, NY |40.6821089|-73.95716099999999
BROOKVILLE-MUTTONTOWN|Location is: St. Paul the Apostle Church|3|19:45:00|20:45:00|Route #107 @ Cedar Swamp Road,  Basement  , New York, NY |40.7143528|-74.0059731
BROOKVILLE-MUTTONTOWN|Location is: St. Paul the Apostle Church|6|19:45:00|20:45:00|Route #107 @ Cedar Swamp Road,  Basement  , New York, NY |40.7143528|-74.0059731
BUSHWICK - MADISON|Location is: Bushwick United Methodist Church|6|19:00:00|20:00:00|1139 Bushwick Avenue, Basement , New York, NY |40.6897189|-73.91789699999998
CAME TO BELIEVE|Location is: Our Lady of Good Counsel Church|1|15:30:00|16:30:00|230 East 90th Street, Downstairs , New York, NY |40.7143528|-74.0059731
CAMBRIA HEIGHTS|Location is: Sacred Heart Church Rectory|6|21:00:00|22:00:00|221st Street & 115th Road, Basement  , New York, NY |40.7143528|-74.0059731
CAME TO BELIEVE|Location is: St. John Neuman Church Rectory|5|18:30:00|19:30:00|1380 Arthur Kill Road, Basement  , New York, NY |40.563051|-74.18617
CARMEL ANY LENGTHS|Location is: Mt. Carmel Baptist Church|4|19:30:00|20:30:00|Route 52 at Fair Street, The meeting is in the building at the back of the Church.  , New York, NY |40.7143528|-74.0059731
CARMEL ANY LENGTHS|Location is: Mt. Carmel Baptist Church|5|19:30:00|20:30:00|Route 52 at Fair Street, The meeting is in the building at the back of the Church.  , New York, NY |40.7143528|-74.0059731
CARMEL ANY LENGTHS|Location is: Mt. Carmel Baptist Church|7|19:00:00|20:00:00|Route 52 at Fair Street, The meeting is in the building at the back of the Church.  , New York, NY |40.7143528|-74.0059731
CARLYLE|Location is: Our Lady of Peace Roman Catholic Church|2|17:30:00|18:30:00|237 East 62nd Street,  Basement , New York, NY |40.76303|-73.963659
CARLYLE|Location is: Our Lady of Peace Roman Catholic Church|4|17:30:00|18:30:00|237 East 62nd Street,  Basement , New York, NY |40.76303|-73.963659
CARMEL COURAGE ORIGINAL|Location is: Putnam Hospital Center|5|18:30:00|19:30:00|670 Stonleigh Avenue, Cafeteria  , New York, NY |40.7143528|-74.0059731
CARNEGIE HILL|Location is: St. Thomas More Church|3|18:15:00|19:15:00|65 East 89th Street, Basement , New York, NY |40.782668|-73.956524
CEDAR MANOR|Location is: New Hope Lutheran Church|6|21:00:00|22:00:00|167-24 118th Avenue, Basement , New York, NY |40.684123|-73.77727290000001
CEDARHURST - HEWLETT GROUP|Location is: Saint Joseph's Roman Catholic Church|4|19:30:00|20:30:00|1346 Broadway, School Cafeteria , New York, NY |40.7143528|-74.0059731
CEDARHURST - HEWLETT GROUP|Location is: Saint Joseph's Roman Catholic Church|6|19:30:00|20:30:00|1346 Broadway, School Cafeteria , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|1|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|2|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|3|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|4|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|5|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|6|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|7|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTEREACH OPEN DOOR|Location is: Our Savior Lutheran Church|2|19:00:00|20:00:00|Mark Tree Road  , New York, NY |40.7143528|-74.0059731
CENTEREACH OPEN DOOR|Location is: Our Savior Lutheran Church|5|19:00:00|20:00:00|Mark Tree Road  , New York, NY |40.7143528|-74.0059731
CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|2|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|4|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|5|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|6|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
CHANGES|Location is: Good Shepard School|6|19:00:00|20:00:00|1950 Batchelder Street, Basement Enter Through Parking Lot , New York, NY |40.7143528|-74.0059731
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|1|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|2|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|3|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|4|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|5|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|6|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|7|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHELSEA NOONERS|Location is: McBurney YMCA|3|null|N/A|125 West 14th Street, Ground Floor , New York, NY |40.7413099|-74.0066534
CHELSEA NOONERS|Location is: McBurney YMCA|5|null|N/A|125 West 14th Street, Ground Floor , New York, NY |40.7413099|-74.0066534
CHELSEA RIVERSIDE|Location is: Christ St. Stephen's Church|2|19:30:00|20:30:00|120 West 69th Street,  Basement , New York, NY |40.77560099999999|-73.98109099999999
CHINATOWN|Location is: Church of the Transfiguration|3|18:30:00|19:30:00|29 Mott Street, Basement , New York, NY |40.7147857|-73.99899970000001
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|2|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|3|00:30:00|01:30:00|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|4|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|5|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|6|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY ISLAND|Location is: Trinity Methodist Church|2|20:00:00|21:00:00|113 Bay Street, 1st Floor Auditorium , New York, NY |40.7143528|-74.0059731
CITY LINE|Location is: St. Stanislaus B & M Church|7|null|N/A|88-10 102nd Avenue, Basement , New York, NY |40.681765|-73.85119000000003
CLASSEN HALL     (:I)|Location is: Good Shepherd Faith Church|1|18:15:00|19:15:00|152 West 66th Street, Basement Level Chapel , New York, NY |40.7143528|-74.0059731
CLEARVIEW|Location is: Our Lady of the Blessed Sacrament School|7|null|N/A|202nd St & 35th Avenue, 1st Floor Cafeteria  , New York, NY |40.7143528|-74.0059731
COLD SPRING |Location is: St. Mary's Church|1|20:00:00|21:00:00|Chestnut & Main Streets, Parish Hall , New York, NY |40.7143528|-74.0059731
COLD SPRING |Location is: St. Mary's Church|5|20:00:00|21:00:00|Chestnut & Main Streets, Parish Hall , New York, NY |40.7143528|-74.0059731
COLD SPRING |Location is: St. Mary's Church|6|20:00:00|21:00:00|Chestnut & Main Streets, Parish Hall , New York, NY |40.7143528|-74.0059731
COLLEGE POINT MALBA|Location is: St. Fidelis Church|2|19:00:00|20:00:00|15th Avenue & 124th Street, Basement Auditorium  , New York, NY |40.7143528|-74.0059731
COLLEGE POINT MALBA|Location is: St. Fidelis Church|5|19:30:00|20:30:00|15th Avenue & 124th Street, Basement Auditorium  , New York, NY |40.7143528|-74.0059731
COLUMBUS AT FIVE|Location is: Alexander Robertson School|1|17:00:00|18:00:00|3 West 95th Street, Lower Level Auditorium , New York, NY |40.7143528|-74.0059731
COLUMBUS AT FIVE|Location is: Alexander Robertson School|6|19:00:00|20:00:00|3 West 95th Street, Lower Level Auditorium , New York, NY |40.7143528|-74.0059731
COLUMBUS AT FIVE|Location is: Alexander Robertson School|7|17:00:00|18:00:00|3 West 95th Street, Lower Level Auditorium , New York, NY |40.7143528|-74.0059731
COMMACK BIG COMMACK|Location is: Commack Methodist Church|2|19:00:00|20:00:00|486 Townline Road  , New York, NY |40.7143528|-74.0059731
COMMACK BIG COMMACK|Location is: Commack Methodist Church|4|19:00:00|20:00:00|486 Townline Road  , New York, NY |40.7143528|-74.0059731
COMPLETE ABANDON|Location is: Our Lady of Immaculate Conception|4|20:30:00|21:30:00|414 East 14th Street, Auditorium , New York, NY |40.7143528|-74.0059731
COMPLETELY SOBER|Location is: The French Church|2|18:45:00|19:45:00|128 West 16th Street, Ground Floor , New York, NY |40.7143528|-74.0059731
CONFIDENCE|Location is: St. Margaret's Church Rectory|7|19:00:00|20:00:00|6000 Riverdale Avenue,  Basement , New York, NY |40.908569|-73.90328099999999
